Age,G,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS/48,OBPM,DBPM,BPM,VORP,W/L%,seed,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Share,Player,Year,Team
1.8911679062196944,0.29896939405420125,0.4262131656531748,0.03765955964426325,0.7745763463214123,-0.33169979368553415,-0.39820980438625386,0.06598356234474552,-0.1426612826257824,1.5636939857632741,1.1688993090550555,-0.2059976724665267,1.2378518762265092,0.07094546878289883,-0.12074215373739867,0.9604165100126992,0.2025794155954671,0.5063273905833628,1.136072801633009,0.8991418949916062,0.8385349284257413,0.7357395128363484,-0.845760136147422,1.0664599940965953,0.4312049018317278,0.5777164715592542,-0.20726222272884656,0.8025763744973592,1.0737450371674946,0.48526240375323676,0.24251493002026026,0.27076498371413416,0.1322744662622794,0.024863375012737495,0.2167011087157114,0.22041240807519372,0.40962127425669387,0.15487869545183902,0.7218153953983909,0.6080386445751325,2.2002041485694863,1.9769915334617034,0.27542538858707494,2.00655923410059,0.8236436776752772,0.43400418368511023,-0.10571798422071998,Scottie Pippen,2002,POR
-0.6848415341460027,0.3387156494245717,0.5075856443110569,0.3656621759007508,0.8090281039686003,-0.45964671527964057,-0.25129976857488856,-1.0741921701257644,-0.8487457460890583,0.018006563995561033,0.3848981365876542,-0.7371866392041118,-0.9344322280392177,0.5141089926206702,0.7744528378057018,0.2671581137007156,0.5757272469556691,0.7556898291889829,-0.09220397481756329,0.6075946991894532,0.49705765324243384,0.08914109249264701,0.0020678731935145347,1.009530289314406,1.0187105579572664,1.097793217868964,0.129405833853446,1.4751493199116001,1.5860935565025807,0.7992351094207361,0.69815652461026,0.6883865673581966,0.3005491640338845,0.46594921057524813,0.36640195888157756,0.3973753727830845,0.27777853358358895,0.39360149671219213,-0.2916925227979799,-0.07463360940178017,0.3073426658373442,1.1248848015623094,-0.4940765488623339,0.23515812617420012,1.0654581480274887,1.0066514454523074,-0.10571798422071998,Morris Peterson,2002,TOR
0.17382827930922973,0.13998437257271942,1.300967311225406,0.863740222808749,-0.5518163230953258,0.19075013615706743,1.1443455716330824,0.9643038364124199,1.155623053419596,-0.24638733709628458,-0.1751027008890608,0.7973592647044674,-0.022848719999136003,0.816265940691878,0.6849333386513917,0.5752729565060417,0.8202034123295947,1.067392877446008,-0.023966376125864827,0.8726376044641376,0.6336485633157569,0.2771057495693046,-0.4824052750013063,0.8766943114892977,1.2898670146305922,0.9313686590498571,1.139410003600323,-0.37442627997756217,-0.3352133910039924,0.5118702601657368,1.5588128699469264,1.22883802854463,1.0698049252755109,0.9192874304589403,0.9652053595450423,1.1052272316146465,0.03128993145561018,1.945299704904488,1.2848753499519305,1.571811238424891,-0.07122963070908415,0.4858047526377641,1.4296782947611884,1.1208586801373952,0.8236436776752772,1.1413919776328245,-0.10571798422071998,Donyell Marshall,2002,UTA
0.6031631860368459,0.020745606461608047,0.26346820833741064,0.28062446057499474,-0.8503982227042884,0.2227368665555938,1.3891956313186913,-0.3140750151454243,0.44953858995631996,-0.6429781887340531,-1.0711040408518049,-0.0289346835539983,0.07412824894129823,1.0177039060726831,-0.07598240416024361,-0.34907157190993626,-0.17056841576473486,0.03877281819782511,-1.5251935473432308,-0.5585940840191581,-0.9371469025274574,0.3673287849661003,-0.6035235620500116,0.9620888686625817,1.199481529072817,1.0145809384594107,0.7154576360522509,-0.7107127526846826,-0.7194747805053069,-0.4726204270967611,1.5588128699469264,1.4744977836293724,0.5529612106912932,0.39243490464816294,0.8155045093791763,1.2232025414199068,-0.39863204900016613,2.4227453074251946,0.38397942266626717,1.0899249415000118,-0.2875566573070432,-0.5793286622364782,0.46780087294942707,1.3739159812697364,2.0327160294363362,1.023494011974872,-0.10571798422071998,Vin Baker,2002,SEA
0.38849573267303783,-0.5754482240939488,0.8330755589425844,0.13484552001655584,-0.052265837211099765,0.0947899449614875,-0.9613649416631543,0.1523605117743296,-0.34765354621189487,0.6484843281376544,-0.1751027008890608,-0.7962076355082879,-0.5077335647013071,1.7428805814435815,0.14781634372553148,0.19012940299938424,0.34411824818037146,1.005052267794603,-0.3651543695843571,0.7136118612993271,0.42876219820577244,0.2771057495693046,-0.2401687009038959,1.8065461562650544,2.058143641871681,2.4291896884218214,-0.2571389718521492,0.9707196108509194,1.0097014722506088,0.809878251985736,2.0144544645369256,2.481702779476817,-0.3485103845137371,-0.23243669573206077,2.83646598661837,2.343967984569881,0.9943151676765499,-0.3225669070688672,1.510099331773346,0.9694533672687918,1.3348960421776497,0.9118581185874611,-0.4940765488623339,2.00655923410059,0.09820026661864191,2.269843934644654,-0.10571798422071998,Jamal Mashburn,2002,CHH
0.38849573267303783,-0.25747818113098514,0.6093012426334093,0.560034096645336,0.5793497196540137,-0.3050441850200953,-1.0103349536002761,-0.2449734556017573,-0.6209765643267112,0.8518642520544588,0.4968983040829973,-0.5601236502915835,0.09352364272938501,0.21195204454946234,0.14781634372553148,0.5752729565060417,0.691531746343318,0.8803710484917929,0.999597604249612,1.1376805097388223,0.7019440183524184,0.17936412788944267,-0.11905041385519068,0.9146474480107574,0.7023613585050532,0.6817318208211962,0.26656689394252814,1.1388628472044797,0.9456579073337232,0.9801685330257358,0.44502230539359344,0.442726812273454,0.27650992149508435,0.5762206694658759,0.36640195888157756,0.279400062977824,0.4841410842023619,-0.680651108959397,0.49659141357697517,0.12615234765025293,1.0104055022807115,1.1248848015623094,-0.3017010644999817,0.8678013790050536,-0.5063359092618874,0.7034852480461441,-0.10571798422071998,Aaron McKie,2002,PHI
0.817830639400654,-0.8934182670569124,1.707829704514816,0.0012148245046535227,-0.5575582827031904,-0.40633549794876284,-0.9858499476317153,-0.8841628813806794,-1.0309610914989362,2.9975224493767447,1.392899644045741,-0.6781656428999357,-0.8568506528868706,0.43353380646834766,0.5954138394970816,-0.34907157190993626,1.437827409063722,1.7531395836114632,0.7266472094828182,1.747279191870596,0.7019440183524184,0.8259625482331441,-0.9668784231961272,0.867206027358933,0.7927468440628285,0.9313686590498571,-0.03269360079728746,-0.5425695163311224,-0.3352133910039924,-0.21186343425426174,1.0525444315135932,1.22883802854463,-0.023980610239925967,-0.29369861733796515,0.8155045093791763,0.33838771788045424,1.6363319918238428,-0.680651108959397,-0.12277453643191821,-0.3155767578642199,3.498166308157241,1.9769915334617034,-0.4940765488623339,0.10862947560802957,-0.5063359092618874,0.7371703810912735,-0.10571798422071998,Terrell Brandon,2002,MIN
0.38849573267303783,-1.6088508637235808,0.7923893196136436,0.19558674524923872,-0.8618821419200178,0.5532664140070355,0.04252030304784215,1.2061592948152557,0.7911923625998406,0.7094983053126959,-0.9591038733564617,-0.6781656428999357,-0.06163950757530956,0.9371287199203607,-0.34454090162317375,-0.6571864147152623,0.43418841437076494,0.7245195243632804,-0.16044157350926172,0.5545861181345164,-0.25419235216084246,0.2771057495693046,-0.3612869879526011,1.483944495832649,1.2898670146305922,1.451445405359567,-0.020224413516461807,-0.7107127526846826,-0.7194747805053069,-1.1378168374092597,1.660066557633593,1.9903832693073322,-0.1682160654727309,-0.3427081546226886,2.537064286286638,2.1670050198619903,0.9197953577308818,1.2291313011234284,2.410995259059009,2.0938547267601777,1.497141312126119,-0.15327529628678135,-0.3017010644999817,1.7535019329682489,1.1863653832035947,1.478243308084117,-0.10571798422071998,Grant Hill,2002,ORL
-0.012185334678030952,1.0079856418064577,1.4051218633463047,0.14966213136509568,-0.013474507081728457,0.48221712514294657,-0.8881340557665167,-0.7438014904321572,-0.9802829464670916,1.278123535533319,1.5604372046933668,-0.7647291842948364,-0.6764539961841006,2.7662695196885942,1.4753174465305758,2.134237817011981,0.5657282662949334,1.3122806202690807,0.22283848750087168,1.1679239525975895,2.6907568328062097,0.6005907883402856,-0.5922241160599024,2.0641321427413324,3.07093961355341,3.4917966504164903,-0.05001239934146911,1.026202929013939,1.6245713115346638,0.3615978130994653,3.1845466638192517,3.558345339362828,0.05247425552058503,-0.08949483168637844,3.7970446481476468,3.8395933823912656,0.38988686224112595,-0.3298825849807945,0.45988978440797007,0.22873211607199065,2.200852755202483,4.271245136491176,-0.4640845790134708,2.8606814241334595,-0.16491737378415683,3.2448578396034677,1.0406446768186843,Allen Iverson,2003,PHI
-0.6785015900267353,1.0079856418064577,2.2167109901890845,0.6567127791971614,0.05889081443309017,0.4336837582150877,-0.6239012700395179,0.21625928233387415,-0.19355655387413456,1.505581391631843,0.9990717868566084,-0.09926845596093964,-0.6364660766042634,2.7662695196885942,4.023862662177161,1.9822389954824888,1.376629811820096,2.166317602132069,0.5294899407879327,1.9723204306366546,4.597221903707533,0.776312322694458,-1.1820946340430643,1.969621245238589,3.430801327473607,3.4504906794497217,0.3528290605007573,1.9032433691984862,1.8196755630846488,0.9513709086677804,3.3375239283871765,3.4348579762226725,0.3172223237610773,0.4045617274211718,4.005631556760899,3.6738882401843886,0.7557479349993743,0.29764548227394344,1.6867260946731992,1.321619415591603,2.4374433201341086,3.216454337296102,0.6672097442959625,2.8606814241334595,0.8829467142211656,3.6401654657249365,6.72608913263907,Kobe Bryant,2003,LAL
-0.6785015900267353,0.968868033912875,1.4213536458831606,0.5350206237174657,0.5413262911985471,-0.5976502890019127,0.0587000930885623,0.8949229320477924,0.6381256325812767,-0.31408145715635205,1.0926326898294014,0.32420655297881296,-1.1163211115623075,0.898280615851727,2.4522597791951,3.3502283892479157,1.1421522564875188,1.5051276806897553,1.1427928473620546,1.6371552314537108,3.8083398054035373,0.26320544238027527,-0.23830180527000544,1.9790723349888635,2.3512161857130134,2.335229463346964,0.36371666752352017,2.2540595452723053,2.1448493156679573,0.9736264971797923,1.9607285472758471,1.9777070911688406,0.4019417055980342,0.5832630360345412,1.0854148361753628,0.8569008226674821,0.79816661010178,1.8037128436853143,2.5232053971267647,2.3740294077216,0.3672758769823861,3.427412497135116,1.4214059598355846,0.8503712360458059,0.7665173711094629,2.190704169946218,-0.10627495403845448,Shawn Marion,2003,PHO
-0.23429075312759906,1.0079856418064577,2.2491745552627953,0.6871358180670855,-0.6647624007150955,0.23955029050365245,0.499088069300227,2.401225178973807,1.9418436545924624,1.3539428208994937,0.06346275712867788,0.7476815619185653,-0.5364962776546709,1.5014853660490484,3.5141536190478444,3.3502283892479157,1.5231782839029566,2.08366886195178,1.5721048819639396,2.262796936595206,5.254623652294195,0.8606586591844608,-1.3000687376396964,1.875110347735846,2.756060613873236,2.335229463346964,0.9080970186616634,-0.3770617752813366,-0.19640170293186357,0.3894172987394799,3.1845466638192517,2.8668161057779584,0.8255386147828218,0.6673577694996562,2.1283493792416257,2.237777007724789,0.26793317132170963,2.431240910940052,4.419225149354847,3.952644395916596,2.4965909613670147,1.5287890585839827,2.175602175375207,1.981170716845111,0.5336586848860578,2.48718488953732,11.887227471496196,Kevin Garnett,2003,MIN
0.6541309206706734,1.0079856418064577,0.8857048221669258,0.2206492220615849,0.20965190092229546,-0.4035168212904774,-0.8881340557665167,0.21625928233387415,-0.3284239354614989,1.3972681268230218,-0.40434175773528747,-0.7042327544463002,-0.5964781570244265,1.637692890287154,1.645220460907015,1.6782413524235047,0.5950379607115056,1.1469831399085022,-0.14514325644360146,0.8774474466390383,1.8361345596435479,0.5162444518502828,-0.4742500124632701,1.875110347735846,2.3512161857130134,2.5830652891475765,0.0370884568406339,1.9032433691984862,1.6245713115346638,0.9847542914357983,2.1137058118437726,2.4716565437294618,-0.05342497177561186,0.16278936870896665,1.5721176229396188,1.3540162492881127,0.7822596069383778,-0.3298825849807945,1.5194302341824861,0.9978009564746806,2.260000396435389,0.6849564192279236,-0.4640845790134708,1.981170716845111,0.5336586848860578,2.2565887742997965,-0.0898903878833525,Jamal Mashburn,2003,NOH
-0.45639617157716716,0.968868033912875,1.3077311681251715,0.5654436625873897,0.14934746632661328,0.9372174400916233,-0.13947449620668667,-0.4127460515473188,-0.3284239354614989,1.5922320034789001,0.531267271992643,-0.40175060520361994,0.28325607373198786,1.4431107128041467,2.4947355327892105,1.754240763188251,0.888134904877227,1.3673797803892733,0.28416877815828384,1.2349569924341783,2.6907568328062097,0.17183024451610557,-0.002353598076740753,1.9223657964872174,1.811423614832717,1.9428227391626596,0.1786273481365513,1.026202929013939,1.1693280579180318,0.790017891955694,1.7567588611852796,1.8789172006567163,0.190143251005641,0.2468841021740817,3.0322259832323875,2.900597576552297,0.5277475563239444,1.1761847764305764,0.9060120790498718,1.0382782638642962,2.6148862438328275,2.161663538101027,0.1015625826412458,3.1119701976444167,1.3486640866679753,2.1577618677694295,-0.10627495403845448,Steve Francis,2003,HOU
-0.45639617157716716,0.968868033912875,1.2265722554408935,0.352482390497922,0.20965190092229546,0.03328348106025214,-0.9982310498194329,-1.0914097012612374,-1.2500177096418197,2.523726080834762,-0.030098145844115274,-0.6437363245977642,-0.27657480038573046,1.7544421967769577,2.3673082720068805,0.8422478340112993,0.712276738377794,1.4500285205695627,-0.32913412841583795,1.0338578729244121,2.1648354339368794,0.26320544238027527,-0.23830180527000544,1.8278548989844743,2.396198899953039,2.5004533472140387,0.2221777762276028,1.2016110170508487,1.6245713115346638,0.4951313441715365,2.368667919456982,2.3728666532173373,0.3913517828684145,0.2468841021740817,2.1283493792416257,2.0720718655179122,0.5436545594873465,-0.45538819843174216,0.01376748976606861,-0.17604095782416207,3.738691427258048,1.317830898744968,-0.4640845790134708,2.483748263867025,0.6500880279977604,2.3718868319185584,-0.10627495403845448,Stephon Marbury,2003,PHO
-0.23429075312759906,0.8515152102321271,0.3338242159138356,-0.18499129620406718,1.3071926105637104,-0.7007836937236129,-0.6459206688501011,0.44799808955326076,-0.058689172286770626,1.0831596588774408,0.1570236601014708,-0.462247035052156,-0.23658688080589324,1.7933586322735589,-1.328082290680669,2.134237817011981,-0.2940227699245159,0.4582436384060922,-0.26780383775842576,0.2741500881097395,0.389850712752889,0.26320544238027527,-0.12032770167337309,1.969621245238589,2.12630261451289,2.7069832020478826,-0.3330901819333033,3.4819161615306715,4.095891831167808,0.617537080987602,1.3998119105267866,1.706034892260499,-0.08519473996447093,0.04715911019443348,0.5291830798733557,0.9121358700697745,-0.45318430541918625,0.29764548227394344,1.8540219551639125,1.4430513377604488,1.7868192665721385,1.7397472184229976,-0.08698647124365969,2.6093926506225027,0.9993760573328676,2.009521507973879,-0.10627495403845448,Antoine Walker,2003,BOS
-0.23429075312759906,0.968868033912875,2.3303334679470735,0.7986869605901388,-0.8577365914212784,0.9432841109576057,0.7853402538378091,2.202591915642904,1.986799448454917,0.6715692526039203,-0.7785853696264597,2.1995958782834313,-0.33655667975548575,1.81281685002186,3.3867263582655154,4.186221907660122,1.7478859410966763,1.808173061350816,1.6334351726213518,2.0840421636976356,4.597221903707533,1.633833410342819,-1.5360169448329613,1.7616972707325538,2.6211124711531624,2.149352593996504,1.027860695912055,-0.552469863318246,-0.5866102060318337,0.3393422245874534,3.133554242296609,2.792723687893865,0.8678983057013006,0.7409406612816319,2.8236390746191344,3.1767728135637583,0.05053746142188054,2.6822521378419473,3.9731028547129448,3.75025785896852,1.2544904954759815,0.05208193971087903,4.626739875878979,2.3581038771115463,1.11580540044457,2.5365983428025034,13.132454499283947,Tim Duncan,2003,SAS
-0.6785015900267353,0.9297504260192924,2.119320294967951,0.9710841808530412,0.6257524996325022,0.4154837456171406,-0.7560176629030173,1.838430932869582,0.8629046018935501,2.70107892292859e-05,0.06346275712867788,0.26371012313027686,-1.2962667496715743,1.6960675435320554,3.938911154988942,2.9702313354241863,1.7576558392355337,2.028569701831587,0.9588019753898179,1.994664777248851,4.334261204272868,1.633833410342819,-1.6539910484295934,1.7333440014817312,2.5311470426731124,2.438494390763886,0.48348034477391183,2.604875721346124,2.4049883177346043,0.9291153201557685,2.164698233366414,2.0024045637968717,0.613740160190428,0.7199169779153531,3.101754952770138,2.679657386943128,0.9572366417358013,-0.07887135807889939,3.5269805600710438,2.5359386372800614,0.7221617243798243,1.5287890585839827,1.0443078520657736,0.8503712360458059,0.7665173711094629,2.8330790623936046,0.4835694275452168,Dirk Nowitzki,2003,DAL
0.43202550222110525,1.0079856418064577,0.49614204128239153,0.6161487273705962,-0.7130059483916412,1.0585508574112703,-0.8220758593347669,-0.8596708940418504,-1.0027608433983188,1.5489066975553718,0.43770636901985027,-0.7647291842948364,0.42321379226141725,-0.3665035377878187,1.7726477216893441,0.9942466555407914,0.5950379607115056,0.5408923785863815,0.28416877815828384,0.5422822474560945,0.9157721116222196,0.6005907883402856,-0.5922241160599024,1.6293820142287136,0.6418730445920737,0.6003786827426733,0.36371666752352017,-0.552469863318246,-0.521575455515172,0.03889177967529272,0.8898876953003682,0.9404132407915365,0.2854525555722182,0.12074200197640914,1.7111755620151206,1.4092512966904047,0.8352829508163849,-0.20437697152984693,0.12529806342654384,0.02634557912391429,2.8514768087644526,1.9507053782620127,-0.6526336328983763,1.4785931698231978,1.11580540044457,0.8235986296094728,-0.10627495403845448,Eric Snow,2003,PHI
-0.45639617157716716,0.8906328181257097,1.6485986013991387,0.47417454597761777,0.5292654042794107,1.0524841865452879,-0.5578430736077682,0.6135258089956799,0.09865610623182057,1.1806415972053796,0.6248281749654362,0.021724403736132616,-0.31656271996556734,2.824644172933497,1.602744707312905,2.5902342816004564,0.8588252104606549,1.5877764208700447,0.5294899407879327,1.4807448051683372,3.085197881958208,0.26320544238027527,-0.12032770167337309,1.75224618098228,2.4411816141930633,2.768942158498036,-0.028237185295943358,1.9032433691984862,2.4049883177346043,0.5006952412995395,2.2156906548890563,2.3728666532173373,0.20073317373526067,0.09971831861013038,4.2142184653741515,4.115768619402727,0.5383522250995458,0.29764548227394344,1.9097872419941502,1.483528645150064,1.5502287016405134,2.372621697940042,0.6672097442959625,2.986325810888938,1.11580540044457,2.9648482711007604,-0.0898903878833525,Paul Pierce,2003,BOS
-0.012185334678030952,0.6559271707642138,0.35005599845069113,0.5248796107608243,0.8428484641769578,-0.21545002444502434,-0.8000564605241837,-0.8927764379303345,-1.0027608433983188,-0.11911758050047414,-0.030098145844115274,-0.462247035052156,-0.47651439828491554,0.37290873664760815,1.262938678560027,0.8422478340112993,0.38987009979550064,0.5684419586464778,-0.02248267512877707,0.4305605143951133,0.6528114121875542,0.17183024451610557,-0.002353598076740753,1.988523424739138,1.4965446151525434,1.6123749714285092,0.16773974111378842,1.9032433691984862,2.079814565151296,0.7788900976996881,1.1448498029135774,1.1626904944438161,0.3595820146795554,0.4360972524705899,1.2244727752508644,1.0226059648743588,0.8352829508163849,-0.07887135807889939,0.3483592107474948,0.22873211607199065,0.6038664419140115,1.317830898744968,0.1015625826412458,1.3529487830677192,0.6500880279977604,1.581271579675621,-0.10627495403845448,Cuttino Mobley,2003,HOU
0.43202550222110525,0.9297504260192924,1.5674396887148607,0.4133284682377699,0.8368180207173895,0.14855022751391703,-0.4697654783654352,0.18315373844539015,-0.12612286308045279,3.1302803637641605,1.2797544957749878,-0.5832398947492282,0.5231835912110098,1.4041942773075449,1.6876962145011247,3.3502283892479157,1.1030726639320894,1.7530739012306231,1.2041231380194668,1.8605986975756732,3.8083398054035373,0.6919659862044553,-0.8281723232531671,1.582126565477342,1.5415273293925684,1.8189048262623533,-0.05001239934146911,2.078651457235396,2.209884066184619,0.7176872292916556,1.1958422244362195,1.3108753302120024,0.10542386916868347,0.21534857712466354,1.8502335010906226,1.630191486299574,0.7451432662237729,0.42315109572489085,1.2963690868615356,1.0787555712539112,4.211872557121299,3.216454337296102,-0.2755355251285653,3.1119701976444167,-0.3977760600075617,1.778925392736355,0.31972376599419694,Jason Kidd,2003,NJN
-0.9006070084763034,0.7341623865513791,2.882214074200164,0.7986869605901388,0.535295847738979,0.6096172133285762,-0.38168788312310237,0.10038987872418055,-0.14860076001168004,1.808858533096542,0.43770636901985027,-0.038772026112403504,-1.2362848703018186,3.213808527899511,4.958329241247576,1.146245477070283,1.8846645150406798,3.130552904235443,0.5294899407879327,2.732028215451327,5.6490647014461945,0.08748390802610277,0.23359460911652394,1.7711483604828284,3.6557148986737307,3.595061577833412,0.41815470263733456,3.3065080734937617,3.120370573417883,0.9680626000517893,3.133554242296609,3.113790832058269,0.4866610874349917,0.6358222444502382,4.283747434911903,4.2262387142073115,0.4906312156093394,0.6741623226267862,1.2963690868615356,1.1597101860331418,2.200852755202483,2.161663538101027,0.6672097442959625,1.7298819433341546,0.18437065555095064,3.9860596385812217,5.775784295643156,Tracy McGrady,2003,ORL
2.653079686716786,0.968868033912875,1.4862807760305827,0.4944565718909004,-0.8878888087191193,1.1070842243391292,-0.33764908550193584,1.0770034234344537,0.6381256325812767,1.2023042501671437,0.7183890779382294,-0.462247035052156,-0.5564902374445893,1.7739004145252586,2.2823567648186613,2.2102372277767266,1.1030726639320894,1.3122806202690807,0.7134808127601692,1.3243343788829633,2.559276483088877,0.5162444518502828,-0.3562759088666378,1.4687134884740507,1.9463717575527906,1.8808637827125068,0.47259273775114896,-0.7278779513551555,-0.6516449565484954,0.011072294035277827,2.4196603409796236,2.4963540163574924,0.30663240103145756,0.19432489375838477,3.0322259832323875,3.121537766161466,0.33156118397531814,0.42315109572489085,2.132848389315101,1.6859151820981404,1.7276716253392324,2.161663538101027,-0.08698647124365969,1.7298819433341546,0.6500880279977604,2.0918772634158516,-0.10627495403845448,Karl Malone,2003,UTA
-1.1227124269258715,0.9297504260192924,0.6584598666509478,0.7885459476334975,-0.7974321568255962,1.088884211741182,-0.07341629977493702,0.06728433483569685,0.008744518506911148,-0.1299489069813562,-0.21721995178970138,-0.28075774550654775,-0.4365264787050783,0.19778477691290144,1.645220460907015,2.2862366385414727,0.9272144974326566,0.6786402788868635,0.46815965013052047,0.7210370203536645,1.1787328110568849,0.6919659862044553,-0.8281723232531671,1.4498113089735019,1.2266483297123951,0.9514794359602083,0.8972094116389006,-0.552469863318246,-0.5866102060318337,0.2113725906433849,1.552789175094712,1.3602702754680642,0.7619990784051036,0.6253104027670987,1.7807045315528711,1.9063667233110355,0.22551449621930394,1.0506791629796288,1.1290732263708223,1.1192328786435268,0.4264235182152925,0.6849564192279236,0.2901116365261513,0.9760156228012844,0.8829467142211656,1.2518485579077305,-0.10627495403845448,Richard Jefferson,2003,NJN
0.20992008377153715,0.6559271707642138,0.755850561872081,0.00768794997211727,-0.8697974783404147,0.8037506810400113,1.2257282300494738,3.4606025834052896,2.930871119566465,-0.6931778839872261,0.25058456307426397,2.623070887223184,-0.016653323116789753,-1.6507459091756653,0.4983751138660511,4.946216015307582,1.044453275098945,0.5408923785863815,2.246738079195474,1.2573013390463745,2.362055958512878,0.776312322694458,-1.0641205304464318,1.7711483604828284,-0.03286766900829751,-0.16378178014254968,0.679457271183643,-0.7278779513551555,-0.716679707065157,-0.25043087098086186,0.17599379398338233,0.07600169881044973,0.5290207783534705,0.3940498857380324,-0.23563558504190374,0.30455034864455927,-1.3280694794063024,3.686297045449528,4.921112730826986,4.762190543708901,-0.1059052528808646,1.5287890585839827,5.192387037533695,-0.02913947124254246,0.6500880279977604,-0.1646704356941987,0.35249289830440095,Ben Wallace,2003,DET
-0.6785015900267353,0.8123976023385444,1.4375854284200158,0.545161636674107,-0.8517061479617102,0.639950567658488,0.3889910752473108,1.457717178152018,1.2225509527931875,-0.31408145715635205,-0.49790266070808065,1.7761208693436787,-0.7564298353437743,1.4625689305524472,1.602744707312905,2.8942319246594406,1.0542231732378022,0.9816856595479239,0.6521505221027569,1.0338578729244121,1.8361345596435479,0.6005907883402856,-0.7101982196565347,1.5632243859767938,2.21626804299294,1.9841287101294283,0.7121200922519316,-0.552469863318246,-0.5866102060318337,0.6731760522676318,2.674622448592833,2.5951439068696174,0.5502006238127098,0.4466090941537293,2.2674073183171273,2.5139522447362506,0.16188648356569543,1.929218457136262,2.857797118108191,2.6978478668385226,0.13068531205076075,0.4739982593889088,3.495445552569545,1.3529487830677192,1.9308108022264876,2.1248195655926403,-0.10627495403845448,Jermaine O'Neal,2003,IND
0.20992008377153715,1.0079856418064577,-0.10443391258126529,0.352482390497922,0.6981178211473209,-0.8403171236412071,-1.0422698474405991,-0.9920930695957859,-1.205061915779365,0.3033041522539286,-0.030098145844115274,-0.7042327544463002,-0.8763935940832857,-0.8140425459987349,0.9656084034012585,0.006254315599093729,0.1847022388794956,0.15519825774503182,-0.08381296578618924,0.09539531521216947,-0.1360706861164415,0.776312322694458,-1.1820946340430643,1.308044962719387,0.5069249018719992,0.5590727117759046,0.20040256218207705,1.026202929013939,0.9091890558513852,1.051521056971834,0.2779786370286661,0.32297642509076024,0.16896340554640163,0.4991683025694262,-0.23563558504190374,-0.30303517278065595,0.5277475563239444,-0.7063994253336373,-0.09776308389440687,-0.29747287999300803,1.0770475717772625,0.8959145790669386,-0.4640845790134708,-0.15478385799802064,0.5336586848860578,0.42829100348800414,-0.10627495403845448,Derek Fisher,2003,LAL
1.986763431368082,0.968868033912875,-0.023274999896987322,-0.08358116663765457,0.7162091515260255,-0.27005006223886563,-0.6679400676606844,-0.6444848587667057,-0.7779818740860455,0.4441113965053958,-0.030098145844115274,0.445199412675885,-0.27657480038573046,0.3339923011510062,-0.4785672187984735,1.9822389954824888,0.05769356307434971,0.1827478378051282,0.6521505221027569,0.3858718211707208,0.45559088761155525,0.776312322694458,-1.0641205304464318,1.3458493217204843,0.7318384730721229,0.9721324214435927,-0.22421411170567454,1.2016110170508487,1.2993975589513553,0.6898677436516407,0.48194832311923347,0.668741041883195,-0.13814435361256938,-0.005400098221263413,0.32059617126010326,0.47025549085143603,-0.129741907763343,-0.07887135807889939,0.18106335025678158,0.10730019390314473,0.8996046480785432,0.8959145790669386,1.2328569059506793,0.9760156228012844,1.4650934297796778,0.708300571990711,-0.10627495403845448,Clifford Robinson,2003,DET
-1.5669232638250077,1.0079856418064577,0.6422280841140919,0.5755846755440309,0.45086963930502405,-0.13051663232127128,-1.0863086450617658,-1.1079624732054794,-1.2724956065730468,1.5814006769980178,-0.3107808547624945,-0.8857220439919085,-0.016653323116789753,0.8204477448585238,1.5177932001246854,0.9182472447760454,0.6341175532669352,0.8163881791873453,-0.5131250003880745,0.497593554231702,0.6528114121875542,1.633833410342819,-1.5360169448329613,1.2418873344674666,1.3166137581924449,1.2199682472442055,0.4943679517966747,1.026202929013939,1.1693280579180318,0.6954316407796437,1.1958422244362195,1.039203131303661,0.7196393874866249,0.6147985610839594,0.8072989580243595,0.8016657752651898,0.2891425088729125,-0.8319050387845849,-0.2092936575548821,-0.4189048021618538,2.0825574727366702,0.4739982593889088,-0.8411826867832818,1.4785931698231978,0.18437065555095064,1.2518485579077305,-0.10627495403845448,Tony Parker,2003,SAS
0.20992008377153715,1.0079856418064577,1.6323668188622833,0.9203791160698346,0.49911318698156965,0.02721681019426978,-0.8220758593347669,-1.157620789038205,-1.205061915779365,2.4912321013921153,-0.12365904881690822,-0.8252256141433725,-0.27657480038573046,1.1123210110830344,3.471677865453734,0.3862513694228235,1.3375502192646662,1.9183713815912016,-0.3904644190732502,1.4137117653317481,2.493536308230211,1.633833410342819,-1.6539910484295934,1.175729706215547,1.4965446151525434,1.4058451165946653,0.5052555588194376,1.7278352811615767,1.3644323094680169,1.1182878225078694,1.246834645958861,1.1626904944438161,0.49725101016461143,0.7409406612816319,1.5721176229396188,1.1330760596789433,1.1057020045942212,-0.3298825849807945,-0.26505894438511984,-0.29747287999300803,3.265510297394797,0.6849564192279236,-0.6526336328983763,1.3529487830677192,-0.3977760600075617,1.6142138818524099,-0.0898903878833525,Steve Nash,2003,DAL
